Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
classic-woc-19cm-black-lambskin-gold-hardware,CLASSIC WOC 19CM BLACK LAMBSKIN GOLD HARDWARE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black, Gold hardware</li>
<li>Stone :Â  No</li>
<li>REF.:Â  bg28</li>
<li>Material:Â Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 19cm x 12cm x 3.5cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, wallet",TRUE,Version,High Quality,,,,,,0,,0,deny,manual,252.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_4246_0_jpg_ee21b11f-69c7-4dda-ab60-864460c3af9c.jpg?v=1774255949,1,,,,,,g,,,,,active
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_76_1_jpg_3edf25e7-f7d6-41ae-9dac-3f58fe8a8675.jpg?v=1774255949,2,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_1744_3_jpg_8c79f102-6bb3-4b56-9a8b-13471556b539.jpg?v=1774255948,3,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_2164_4_jpg_8c9a0211-a739-42a2-bcfd-fe751b26028e.jpg?v=1774255949,4,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_2407_2_jpg_f9f251db-9ab7-452e-935d-5bc87eef5f9b.jpg?v=1774255948,5,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_3559_8_jpg_c953297a-792e-4296-a3da-30326b956e26.jpg?v=1774255949,6,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_4351_5_jpg_abe4b088-0a61-4f80-92fa-0f36e29cf098.jpg?v=1774255949,7,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_4930_6_jpg_2b8cf4ec-301c-4947-be43-472ee4a75ae3.jpg?v=1774255949,8,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200331_i1585655926_8776_7_jpg_b3d53086-042e-4926-9254-ff4ebfd6eddd.jpg?v=1774255949,9,,,,,,,,,,,
classic-woc-19cm-black-lambskin-gold-hardware,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black, Gold hardware</li>
<li>Stone :Â  No</li>
<li>REF.:Â  bg28</li>
<li>Material:Â Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 19cm x 12cm x 3.5cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, wallet",TRUE,Version,Best Version,,,,,,0,,0,deny,manual,388.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
cc-vanity-case-11-black-lambskin-gold-hardware,CC VANITY CASE 11 BLACK LAMBSKIN GOLD HARDWARE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black, Gold hardware</li>
<li>Stone :Â  No</li>
<li>REF.:Â  bg19</li>
<li>Material:Â Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 11 x 9 x 7 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, vanity bags",TRUE,Version,High Quality,,,,,,0,,0,deny,manual,236.25,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317209_9760_0_jpg_8a2c812c-cbe5-420b-a23b-6b0786921cc8.jpg?v=1774255926,1,,,,,,g,,,,,active
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_923_2_jpg_ca88c76e-8343-4ef6-b363-2e17a933c4af.jpg?v=1774255926,2,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_1150_5_jpg_ba8037f6-6968-4ed3-9b79-934bf6af50b4.jpg?v=1774255926,3,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_3156_3_jpg_06b0ed22-5537-4a39-b6b2-632477990d7e.jpg?v=1774255925,4,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_4271_6_jpg_a1232024-de60-4d9c-82cf-99476436f43b.jpg?v=1774255926,5,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_6748_0_jpg_445b2524-2f69-4431-b9ae-7d18d5725bff.jpg?v=1774255926,6,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_7842_7_jpg_1d1e3858-9933-440f-ace0-4c3d54449bf8.jpg?v=1774255925,7,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317486_9391_1_jpg_16c3ced8-feb7-4729-86d0-add5aad6190b.jpg?v=1774255926,8,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231212_i1702317573_9217_0_jpg_a6ff9e41-0117-4ee4-aa5b-356866f0be1f.jpg?v=1774255925,9,,,,,,,,,,,
cc-vanity-case-11-black-lambskin-gold-hardware,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black, Gold hardware</li>
<li>Stone :Â  No</li>
<li>REF.:Â  bg19</li>
<li>Material:Â Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 11 x 9 x 7 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, vanity bags",TRUE,Version,Best Version,,,,,,0,,0,deny,manual,372.75,,FALSE,FALSE,,,,,,,,,g,,,,,active
cc-vanity-case-19-white-lambskin-gold-hardware,CC VANITY CASE 19 WHITE LAMBSKIN GOLD HARDWARE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: White, Gold hardware</li>
<li>Stone : No</li>
<li>REF.: bg15</li>
<li>Material: Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 13.5 x 19 x 8 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, vanity bags",TRUE,Version,High Quality,,,,,,0,,0,deny,manual,283.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702839061_1765_0_jpg_51d6e87a-9646-45aa-ad99-604067aba2c8.jpg?v=1779702960,1,,,,,,g,,,,,active
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_1922_5_jpg_c2ba345d-1a4c-4ffe-8ea4-4dd9f9c252cf.jpg?v=1779702959,2,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_3210_2_jpg_ec583d5e-9ed2-4d99-878d-39ff2855d7df.jpg?v=1779702959,3,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_7463_0_jpg_59744e78-07ad-41e8-8192-14a62f8263d0.jpg?v=1779702960,4,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_7762_6_jpg_6a7d1299-8748-4445-a648-ee7757a3a8b8.jpg?v=1779702959,5,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_7914_1_jpg_91a6b259-b507-484a-abbd-9d9b91233acc.jpg?v=1779702960,6,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702838976_8892_3_jpg_9d847f6b-a2c7-4a91-8e6a-ef2bf9cb9d9d.jpg?v=1779702960,7,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_70762a6f_20231218_i1702839061_7609_1_jpg_d553daa3-ba5c-4898-a8ca-d068cad7fb29.jpg?v=1779702960,8,,,,,,,,,,,
cc-vanity-case-19-white-lambskin-gold-hardware,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: White, Gold hardware</li>
<li>Stone : No</li>
<li>REF.: bg15</li>
<li>Material: Lambskin</li>
<li><span data-mce-fragment=""1"">Size: 13.5 x 19 x 8 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1""> ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",chanel bag,,bag,"cross body bags, mini bag, vanity bags",TRUE,Version,Best Version,,,,,,0,,0,deny,manual,414.75,,FALSE,FALSE,,,,,,,,,g,,,,,active
goya-makeup-box-bag-20cm-black-and-tan-canvas,GOYA MAKEUP BOX BAG 20CM BLACK AND TAN CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black and Tan</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy01</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 20Ã—16Ã—14cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"mini bag, top handle, vanity bags",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,325.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_0_989b321b-96d5-437c-bc71-6b8f0fd1aed2.jpg?v=1753877271,1,,,,,,g,,,,,active
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_1_50439bb6-2675-4fc5-97ec-e776cac13ac2.jpg?v=1753877271,2,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_2_7ac49702-0873-45fb-9a21-9ee639baf9ac.jpg?v=1753877271,3,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_3_83d2d373-7b86-41eb-b6d7-b155611155b1.jpg?v=1753877271,4,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_4_dcd6162c-1020-451c-bfb1-6125e2f4d45a.jpg?v=1753877271,5,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_5_41394371-b375-48bb-9966-bdc52a5a877d.jpg?v=1753877271,6,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_6_4444b89d-6ccf-4dcb-bceb-a5cbd65e618d.jpg?v=1753877271,7,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_7_c3f33c7d-5d7d-4c6b-9f2a-389336465410.jpg?v=1753877271,8,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961716795_8_a2567141-34d5-4ea0-b914-47d52b25b777.jpg?v=1753877271,9,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,GOYA MAKEUP BOX BAG 20CM BLACK CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black and Tan</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy01</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 20Ã—16Ã—14cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"mini bag, top handle, vanity bags",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,325.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_0_880e094e-9179-47a6-a39f-d5f7efd9fe4b.jpg?v=1753877256,1,,,,,,g,,,,,active
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_1_5063e97d-f8a6-4d23-8005-0371b2074928.jpg?v=1753877256,2,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_2_77c23ff7-890c-48dc-9cd2-703fc6bf985b.jpg?v=1753877256,3,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_3_798c98cb-dc16-4806-84d4-6aadf7b10154.jpg?v=1753877256,4,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_4_861db679-d9f9-44e0-9595-896d73800d80.jpg?v=1753877256,5,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_5_4a936741-13d1-4b06-8f75-4f3cc02b615e.jpg?v=1753877256,6,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679530_7_2257c5e0-9999-4a70-bf47-dfe75df1a373.jpg?v=1753877256,7,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679531_6_cfe106b6-8344-4a83-8de0-a4c7445a2931.jpg?v=1753877256,8,,,,,,,,,,,
goya-makeup-box-bag-20cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961679531_8_be4bf059-5057-4673-b14a-09f2eeb69d5e.jpg?v=1753877256,9,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,GOYA MAKEUP BOX BAG 20CM GREEN CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Green</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy01</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 20Ã—16Ã—14cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"mini bag, top handle, vanity bags",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,325.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_0_137bca8b-70d1-4ccb-8145-e5ee795ee6c6.jpg?v=1753877241,1,,,,,,g,,,,,active
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_1_8ae9358f-7302-475c-8fce-23cf8e57c75d.jpg?v=1753877241,2,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_2_0ddc5682-6941-4c55-87e2-3d6ccb37e73f.jpg?v=1753877241,3,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_3_9b52311b-ec1b-4fed-821a-94cc69fefa6f.jpg?v=1753877241,4,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_4_62318c65-67d1-4778-a878-cdd08c6d3fc5.jpg?v=1753877241,5,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_5_c14e9f0f-ac59-4eef-a6d0-803036818125.jpg?v=1753877241,6,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_6_28dcc17a-fe26-4ce1-a0a0-c554ed69c262.jpg?v=1753877241,7,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_7_b98ab803-f92b-4f2a-8f23-53b0a9c280eb.jpg?v=1753877241,8,,,,,,,,,,,
goya-makeup-box-bag-20cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1706961738359_8_afbbd94f-ad5a-4edc-9d2e-571da4d901e6.jpg?v=1753877241,9,,,,,,,,,,,
