Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
saint-louis-gm-40cm-navy-blue-canvas,SAINT LOUIS GM 40CM NAVY BLUE CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Navy blue</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy04</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 40cm x 34cm x 20cm</span></li>
<li><span>ALinen and cotton interior Palladium<br data-mce-fragment=""1"">Shoulder strap height: 21 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"shoulder bags, top handle, tote bag",TRUE,Size,40cm x 34cm x 20cm,,,,,,0,,0,deny,manual,315.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181912_1d1bfc49-c317-4caa-b4dd-ad916730c90b.jpg?v=1781692263,1,,,,,,g,,,,,active
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181910_47c545a8-a90e-4c04-bfed-4ee4636cdb1d.jpg?v=1781692264,2,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181915_6d89a5a4-e1cb-4153-a094-58b273f80de6.jpg?v=1781692263,3,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181918_7ef494e7-07a3-4e6d-a8e6-7d7c2999c0b1.jpg?v=1781692263,4,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181921_cd42f67e-7972-431f-8987-0c19e394bd87.jpg?v=1781692263,5,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181924_4fad41d4-31c9-4ca6-8ba5-6f22ebf834fc.jpg?v=1781692264,6,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181926_b8baddfa-1e63-4adf-95d9-d0a481c71127.jpg?v=1781692263,7,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181929_ec98b0a9-a7f1-4324-ac9a-be5a32a14015.jpg?v=1781692263,8,,,,,,,,,,,
saint-louis-gm-40cm-navy-blue-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182117_c980cf85-8c02-4c03-a0b1-88806768cffb.jpg?v=1781692263,9,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,MUSE VANITY CASE 20 IN NAVY BLUE GOYARDINE CANVAS,"<p>• Color: Navy blue</p>
<p>• Material: Goyardine canvas</p>
<p>• Size: 20 x 14 x 16 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,"new arrival, vanity bags",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,252.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_4497_0_jpg.jpg?v=1781691924,1,,,,,,g,,,,,active
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_7197_8_jpg.jpg?v=1781691923,2,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099352_1294_0_jpg.jpg?v=1781691924,3,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_2270_5_jpg.jpg?v=1781691924,4,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_2974_1_jpg.jpg?v=1781691924,5,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_3517_2_jpg.jpg?v=1781691923,6,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_6455_7_jpg.jpg?v=1781691924,7,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_6895_3_jpg.jpg?v=1781691924,8,,,,,,,,,,,
muse-vanity-case-20-in-navy-blue-goyardine-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20221018_i1666099313_9718_6_jpg.jpg?v=1781691923,9,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,SAINT LOUIS GM 40CM WHITE CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: White</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy04</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 40cm x 34cm x 20cm</span></li>
<li><span>ALinen and cotton interior Palladium<br data-mce-fragment=""1"">Shoulder strap height: 21 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"shoulder bags, top handle, tote bag",TRUE,Size,40cm x 34cm x 20cm,,,,,,0,,0,deny,manual,315.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/STLOUIGMLTY50CL50P_1_trois_quart_f6802c33-c44f-4a2b-8938-aee388a62540.png?v=1781692269,1,,,,,,g,,,,,active
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182424_46a4d6aa-9276-4cc6-b8cf-786537e06da3.jpg?v=1781692268,2,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182427_a0a30da9-7297-41ae-af18-a5d1132fb3aa.jpg?v=1781692268,3,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182430_e5bc40c3-a672-45b4-ab7e-7b23e4639c8f.jpg?v=1781692268,4,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182433_c6f68b71-d932-41b4-b6ee-2683ba79e66c.jpg?v=1781692268,5,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182443_351e13c2-11fc-4209-84c4-8a3ad9015ce9.jpg?v=1781692268,6,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182448_83a1ba9b-954f-481b-8aa1-0bda5d345ecc.jpg?v=1781692268,7,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182450_1555505a-994c-4922-9049-2d67d8ed63c3.jpg?v=1781692268,8,,,,,,,,,,,
saint-louis-gm-40cm-white-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201182453_fa2aa7a7-5d71-43dc-ab49-cc30276b5d0d.jpg?v=1781692268,9,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,SAINT LOUIS GM 40CM BLACK CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy04</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 40cm x 34cm x 20cm</span></li>
<li><span>ALinen and cotton interior Palladium<br data-mce-fragment=""1"">Shoulder strap height: 21 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"shoulder bags, top handle, tote bag",TRUE,Size,40cm x 34cm x 20cm,,,,,,0,,0,deny,manual,315.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/STLOUIGMLTY01CL01P_1_trois_quart_9c228982-b3cd-4c78-b844-8115ea788a64.png?v=1781692258,1,,,,,,g,,,,,active
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181738_e91d2851-227c-437c-910d-cd43ecdb33f6.jpg?v=1781692257,2,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181718_174eb34b-a7ee-41da-99be-70720693ea13.jpg?v=1781692257,3,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181740_e6e5ace7-df3e-495b-bc9f-9ab9cfa67654.jpg?v=1781692257,4,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181743_ca7df852-150e-4d4a-8673-674ea6070876.jpg?v=1781692257,5,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181746_2ab60dc2-f2e7-4c5b-a068-10a2def44e48.jpg?v=1781692258,6,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181749_cca33ab1-28de-4d8d-b49f-6bff69867268.jpg?v=1781692258,7,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181752_1770ce76-1d1d-4895-8159-cefcb0a295a2.jpg?v=1781692257,8,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181755_fa026fa7-309b-4327-b70e-ae88f8ee7432.jpg?v=1781692258,9,,,,,,,,,,,
saint-louis-gm-40cm-black-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181758_bc75c4a5-9ad3-4a75-ac58-ff9265be7e58.jpg?v=1781692257,10,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,SAINT LOUIS GM 40CM GREEN CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color:Â GreenÂ </li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy04</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 40cm x 34cm x 20cm</span></li>
<li><span>ALinen and cotton interior Palladium<br data-mce-fragment=""1"">Shoulder strap height: 21 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"shoulder bags, top handle, tote bag",TRUE,Size,40cm x 34cm x 20cm,,,,,,0,,0,deny,manual,315.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201160252_d8eb6047-cb99-4382-8e38-9bdfe4addcf1.jpg?v=1781692256,1,,,,,,g,,,,,active
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201160247_6b27c005-b9db-4e8f-b145-ea4d3bf5bb8b.jpg?v=1781692256,2,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163712_84200ed0-5caf-4ad0-b3aa-b2b5f521e9b4.jpg?v=1781692256,3,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163735_37735e8c-f3c1-46f1-82f1-1ee1bce058ec.jpg?v=1781692256,4,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163748_de4e5117-af02-46cd-af69-9e110dfbc93f.jpg?v=1781692256,5,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163740_a8054811-3431-49c7-8951-72838700458a.jpg?v=1781692256,6,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163745_dc84fd2c-707b-407f-b86c-a3f229aa4745.jpg?v=1781692256,7,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163742_8e221c54-0a29-488b-9093-bfd64756521f.jpg?v=1781692256,8,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163737_6c7ba1e3-ab27-46ed-a17f-f36295c863c7.jpg?v=1781692256,9,,,,,,,,,,,
saint-louis-gm-40cm-green-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201163732_490265e7-e0f4-418a-b2ad-de3087631e6e.jpg?v=1781692256,10,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,SAINT LOUIS GM 40CM BLACK AND TAN CANVAS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li>Color: Black and Tan</li>
<li>Stone :Â  No</li>
<li>REF.:Â  gy04</li>
<li>Material: <span data-mce-fragment=""1"">G</span><span data-mce-fragment=""1"">oyardine canvas &amp; chevroches calfskin</span>
</li>
<li><span data-mce-fragment=""1"">Size: 40cm x 34cm x 20cm</span></li>
<li><span>ALinen and cotton interior Palladium<br data-mce-fragment=""1"">Shoulder strap height: 21 cm</span></li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">âœˆï¸Â <b data-mce-fragment=""1"">Shipping TimeÂ </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">Â  Â  Â (Â <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>",Goya Bag,,bag,"shoulder bags, top handle, tote bag",TRUE,Size,40cm x 34cm x 20cm,,,,,,0,,0,deny,manual,315.00,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/STLOUIGMLTY01CL03P_1_trois_quart_00411422-c185-4275-90b8-69bac157c368.png?v=1781692255,1,,,,,,g,,,,,active
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181801_df64889c-b2dc-4550-95aa-4a0e6e38d2b9.jpg?v=1781692254,2,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181804_3cee65db-3a78-48ee-acba-e8e4628bfaa4.jpg?v=1781692255,3,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181807_d4286608-67a3-45dd-bcca-62599179adb2.jpg?v=1781692254,4,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181819_eb1c3da0-0d9c-4053-b36f-762800914565.jpg?v=1781692255,5,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181825_79bba867-ea61-4cac-85e9-0a7d2a37a94e.jpg?v=1781692254,6,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181828_0aef849d-2f25-48ab-8eea-7a14ead019f3.jpg?v=1781692254,7,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181831_f913a157-6447-4037-a590-c715496e87d8.jpg?v=1781692255,8,,,,,,,,,,,
saint-louis-gm-40cm-black-and-tan-canvas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240201181834_424b70e1-7bcf-4025-bf5c-272977fbb3ba.jpg?v=1781692254,9,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,HARDY PM BAG 40 IN BLACK GOYARDINE CANVAS AND TAURILLON LEATHER TRIM,"<p>• Color: Black</p>
<p>• Material: Goyardine canvas and taurillon leather trim</p>
<p>• Size: 40 x 17 x 31 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,"new arrival, top handle, tote bag",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,294.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_6385_0_jpg.jpg?v=1781691455,1,,,,,,g,,,,,active
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_324_3_jpg.jpg?v=1781691456,2,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_1793_2_jpg.jpg?v=1781691456,3,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_2113_8_jpg.jpg?v=1781691456,4,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_3215_7_jpg.jpg?v=1781691456,5,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_4880_6_jpg.jpg?v=1781691456,6,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_7537_1_jpg.jpg?v=1781691455,7,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_8645_4_jpg.jpg?v=1781691456,8,,,,,,,,,,,
hardy-pm-bag-40-in-black-goyardine-canvas-and-taurillon-leather-trim,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20220517_i1652721133_8835_5_jpg.jpg?v=1781691455,9,,,,,,,,,,,
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,SAINT LOUIS PM 40 IN GREY MIX PINK GOYARDINE CANVAS AND CALFSKIN,"<p>• Color: Grey mix pink</p>
<p>• Material: Goyardine canvas and calfskin</p>
<p>• Size: 40 x 20 x 34 cm</p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",Goya Bag,,bag,goyard bag 8-4-25,TRUE,Title,Default Title,,,,,,0,,0,deny,manual,210.00,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_1912_1_jpg.jpg?v=1781692239,1,,,,,,g,,,,,active
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_1136_2_jpg.jpg?v=1781692239,2,,,,,,,,,,,
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_1509_8_jpg.jpg?v=1781692239,3,,,,,,,,,,,
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_2042_5_jpg.jpg?v=1781692239,4,,,,,,,,,,,
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_5126_6_jpg.jpg?v=1781692239,5,,,,,,,,,,,
saint-louis-pm-40-in-grey-mix-pink-goyardine-canvas-and-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230808_i1691500699_6389_0_jpg.jpg?v=1781692239,6,,,,,,,,,,,
